song_dir,prediction,prediction_label,confidence,real_prob,fake_prob
/data/SONICS/ssep_EvalSet/YtKzZQAL2d4,1,real,0.9999982118606567,0.9999982118606567,1.8020884908764856e-06
/data/SONICS/ssep_EvalSet/Z1jeKqp6j4U,1,real,0.9999983310699463,0.9999983310699463,1.6995315945678158e-06
/data/SONICS/ssep_EvalSet/ZTOJRQMFgEU,1,real,0.9999632835388184,0.9999632835388184,3.6764631659025326e-05
/data/SONICS/ssep_EvalSet/ZeqLI63SQcY,1,real,0.9998670816421509,0.9998670816421509,0.00013289992057252675
/data/SONICS/ssep_EvalSet/ZtKcGjqn4_8,1,real,0.9999933242797852,0.9999933242797852,6.695538559142733e-06
/data/SONICS/ssep_EvalSet/ZwaeqNV6Mjo,1,real,1.0,1.0,3.30064615639003e-08
/data/SONICS/ssep_EvalSet/_5BxXp_3U3c,1,real,1.0,1.0,3.9813393470922165e-08
/data/SONICS/ssep_EvalSet/_Gs3fg_WsEg,1,real,0.9999996423721313,0.9999996423721313,3.0470960155071225e-07
/data/SONICS/ssep_EvalSet/_ToSKAFV1o0,1,real,1.0,1.0,8.08858136025492e-09
/data/SONICS/ssep_EvalSet/_VmNGXnNtkU,1,real,0.9999998807907104,0.9999998807907104,9.513500032198863e-08
/data/SONICS/ssep_EvalSet/_ZJEsfPDUKg,1,real,1.0,1.0,6.058067381076171e-09
/data/SONICS/ssep_EvalSet/__e8n8z5v_g,1,real,0.9999992847442627,0.9999992847442627,7.309601528504572e-07
/data/SONICS/ssep_EvalSet/_b2b1hVvlyc,1,real,0.9999998807907104,0.9999998807907104,7.674231028431677e-08
/data/SONICS/ssep_EvalSet/_cJftsyNf4U,1,real,1.0,1.0,8.88356854744643e-09
/data/SONICS/ssep_EvalSet/_zQBeX19uzs,1,real,0.9999988079071045,0.9999988079071045,1.1818392522400245e-06
/data/SONICS/ssep_EvalSet/aALKWUkqTa4,1,real,0.9999749660491943,0.9999749660491943,2.4973849576781504e-05
/data/SONICS/ssep_EvalSet/aRcjGDySSJE,1,real,0.9999988079071045,0.9999988079071045,1.1911085948668187e-06
/data/SONICS/ssep_EvalSet/aU5uPbXXSfc,1,real,0.9999998807907104,0.9999998807907104,1.069631565542295e-07
/data/SONICS/ssep_EvalSet/anQD6CSt5F8,1,real,0.9999774694442749,0.9999774694442749,2.2562051526620053e-05
/data/SONICS/ssep_EvalSet/b83NHafdRSc,1,real,0.9999992847442627,0.9999992847442627,7.252717182382185e-07
/data/SONICS/ssep_EvalSet/bBV4iRySzmk,1,real,0.9999996423721313,0.9999996423721313,3.2183748999159434e-07
/data/SONICS/ssep_EvalSet/bNVwu5LEFRA,1,real,0.999998927116394,0.999998927116394,1.0552637377259089e-06
/data/SONICS/ssep_EvalSet/bWuXhENF9u0,1,real,0.9999839067459106,0.9999839067459106,1.6124473404488526e-05
/data/SONICS/ssep_EvalSet/beh6rcb7vMc,1,real,0.9999855756759644,0.9999855756759644,1.4453908079303801e-05
/data/SONICS/ssep_EvalSet/cI9w6xiMZaM,1,real,1.0,1.0,2.0980184700647442e-08
/data/SONICS/ssep_EvalSet/ckD5f6SHGLM,1,real,0.9999922513961792,0.9999922513961792,7.766951966914348e-06
/data/SONICS/ssep_EvalSet/dMAhC4lL3dE,1,real,0.9999892711639404,0.9999892711639404,1.0699396625568625e-05
/data/SONICS/ssep_EvalSet/dNCXvwkYRCc,1,real,0.9999998807907104,0.9999998807907104,1.763524437592423e-07
/data/SONICS/ssep_EvalSet/dcJhXrftfpI,1,real,0.9999128580093384,0.9999128580093384,8.716189040569589e-05
/data/SONICS/ssep_EvalSet/diffrhythm2_000,1,real,0.9989412426948547,0.9989412426948547,0.0010587475262582302
/data/SONICS/ssep_EvalSet/diffrhythm2_001,1,real,0.9239361882209778,0.9239361882209778,0.07606381177902222
/data/SONICS/ssep_EvalSet/diffrhythm2_002,1,real,0.9265698790550232,0.9265698790550232,0.07343005388975143
/data/SONICS/ssep_EvalSet/diffrhythm2_003,0,fake,0.9710468649864197,0.02895316481590271,0.9710468649864197
/data/SONICS/ssep_EvalSet/diffrhythm2_004,1,real,0.9999998807907104,0.9999998807907104,1.2167953400421538e-07
/data/SONICS/ssep_EvalSet/diffrhythm2_005,1,real,0.9865975975990295,0.9865975975990295,0.013402405194938183
/data/SONICS/ssep_EvalSet/diffrhythm2_006,0,fake,0.999453604221344,0.0005463420529849827,0.999453604221344
/data/SONICS/ssep_EvalSet/diffrhythm2_007,1,real,0.9992237091064453,0.9992237091064453,0.0007763300091028214
/data/SONICS/ssep_EvalSet/diffrhythm2_008,0,fake,0.8145695924758911,0.1854303777217865,0.8145695924758911
/data/SONICS/ssep_EvalSet/diffrhythm2_009,0,fake,0.8050581216812134,0.19494189321994781,0.8050581216812134
/data/SONICS/ssep_EvalSet/diffrhythm2_010,0,fake,0.7565824389457703,0.24341756105422974,0.7565824389457703
/data/SONICS/ssep_EvalSet/diffrhythm2_011,1,real,0.9889063835144043,0.9889063835144043,0.011093567125499249
/data/SONICS/ssep_EvalSet/diffrhythm2_012,0,fake,0.9408984184265137,0.05910154804587364,0.9408984184265137
/data/SONICS/ssep_EvalSet/diffrhythm2_013,0,fake,0.6559286117553711,0.3440714180469513,0.6559286117553711
/data/SONICS/ssep_EvalSet/diffrhythm2_014,1,real,0.8685482740402222,0.8685482740402222,0.13145171105861664
/data/SONICS/ssep_EvalSet/diffrhythm2_015,0,fake,0.5169612765312195,0.4830387234687805,0.5169612765312195
/data/SONICS/ssep_EvalSet/diffrhythm2_016,1,real,0.8185192942619324,0.8185192942619324,0.18148070573806763
/data/SONICS/ssep_EvalSet/diffrhythm2_017,0,fake,0.9115740656852722,0.08842591196298599,0.9115740656852722
/data/SONICS/ssep_EvalSet/diffrhythm2_018,1,real,0.9690617918968201,0.9690617918968201,0.030938226729631424
/data/SONICS/ssep_EvalSet/diffrhythm2_019,1,real,0.9999538660049438,0.9999538660049438,4.611274562194012e-05
/data/SONICS/ssep_EvalSet/diffrhythm2_020,0,fake,0.9130195379257202,0.0869804248213768,0.9130195379257202
/data/SONICS/ssep_EvalSet/diffrhythm2_021,0,fake,0.9632996320724487,0.036700353026390076,0.9632996320724487
/data/SONICS/ssep_EvalSet/diffrhythm2_022,0,fake,0.5311790108680725,0.46882104873657227,0.5311790108680725
/data/SONICS/ssep_EvalSet/diffrhythm2_023,1,real,0.9999680519104004,0.9999680519104004,3.194181772414595e-05
/data/SONICS/ssep_EvalSet/diffrhythm2_024,1,real,0.8004191517829895,0.8004191517829895,0.19958087801933289
/data/SONICS/ssep_EvalSet/diffrhythm2_025,0,fake,0.9238331317901611,0.07616682350635529,0.9238331317901611
/data/SONICS/ssep_EvalSet/diffrhythm2_026,1,real,0.9842154383659363,0.9842154383659363,0.01578456163406372
/data/SONICS/ssep_EvalSet/diffrhythm2_027,1,real,0.9988144636154175,0.9988144636154175,0.0011855904012918472
/data/SONICS/ssep_EvalSet/diffrhythm2_028,0,fake,0.9965569972991943,0.0034429803490638733,0.9965569972991943
/data/SONICS/ssep_EvalSet/diffrhythm2_029,0,fake,0.958885669708252,0.04111437126994133,0.958885669708252
/data/SONICS/ssep_EvalSet/diffrhythm2_030,1,real,0.9958580136299133,0.9958580136299133,0.004142016638070345
/data/SONICS/ssep_EvalSet/diffrhythm2_031,1,real,0.9861112833023071,0.9861112833023071,0.013888676650822163
/data/SONICS/ssep_EvalSet/diffrhythm2_032,1,real,0.9569571614265442,0.9569571614265442,0.043042849749326706
/data/SONICS/ssep_EvalSet/diffrhythm2_033,1,real,0.9963500499725342,0.9963500499725342,0.003649987280368805
/data/SONICS/ssep_EvalSet/diffrhythm2_034,0,fake,0.7495916485786438,0.2504083812236786,0.7495916485786438
/data/SONICS/ssep_EvalSet/diffrhythm2_035,0,fake,0.6209413409233093,0.37905868887901306,0.6209413409233093
/data/SONICS/ssep_EvalSet/diffrhythm2_036,0,fake,0.9271327257156372,0.07286728173494339,0.9271327257156372
/data/SONICS/ssep_EvalSet/diffrhythm2_037,0,fake,0.9461506009101868,0.05384937673807144,0.9461506009101868
/data/SONICS/ssep_EvalSet/diffrhythm2_038,0,fake,0.9807472825050354,0.019252687692642212,0.9807472825050354
/data/SONICS/ssep_EvalSet/diffrhythm2_039,1,real,0.9115740656852722,0.9115740656852722,0.08842591196298599
/data/SONICS/ssep_EvalSet/diffrhythm2_040,1,real,0.995643138885498,0.995643138885498,0.004356845282018185
/data/SONICS/ssep_EvalSet/diffrhythm2_041,0,fake,0.9993384480476379,0.000661517377011478,0.9993384480476379
/data/SONICS/ssep_EvalSet/diffrhythm2_042,1,real,0.5598917007446289,0.5598917007446289,0.4401082694530487
/data/SONICS/ssep_EvalSet/diffrhythm2_043,0,fake,0.6179792284965515,0.3820207417011261,0.6179792284965515
/data/SONICS/ssep_EvalSet/diffrhythm2_044,0,fake,0.8049431443214417,0.19505687057971954,0.8049431443214417
/data/SONICS/ssep_EvalSet/diffrhythm2_045,1,real,0.7095728516578674,0.7095728516578674,0.2904271185398102
/data/SONICS/ssep_EvalSet/diffrhythm2_046,1,real,0.9955489635467529,0.9955489635467529,0.004451041109859943
/data/SONICS/ssep_EvalSet/diffrhythm2_047,1,real,0.9933846592903137,0.9933846592903137,0.006615392863750458
/data/SONICS/ssep_EvalSet/diffrhythm2_048,0,fake,0.8390098214149475,0.16099020838737488,0.8390098214149475
/data/SONICS/ssep_EvalSet/diffrhythm2_049,1,real,0.9980807304382324,0.9980807304382324,0.0019192374311387539
/data/SONICS/ssep_EvalSet/diffrhythm2_050,0,fake,0.7141547799110413,0.28584519028663635,0.7141547799110413
/data/SONICS/ssep_EvalSet/diffrhythm2_051,1,real,0.6796838641166687,0.6796838641166687,0.3203161656856537
/data/SONICS/ssep_EvalSet/diffrhythm2_052,0,fake,0.8335279822349548,0.16647204756736755,0.8335279822349548
/data/SONICS/ssep_EvalSet/diffrhythm2_053,1,real,0.9995177984237671,0.9995177984237671,0.00048217613948509097
/data/SONICS/ssep_EvalSet/diffrhythm2_054,0,fake,0.6358692049980164,0.36413079500198364,0.6358692049980164
/data/SONICS/ssep_EvalSet/diffrhythm2_055,1,real,0.999991774559021,0.999991774559021,8.2035330706276e-06
/data/SONICS/ssep_EvalSet/diffrhythm2_056,1,real,0.9899476170539856,0.9899476170539856,0.01005236804485321
/data/SONICS/ssep_EvalSet/diffrhythm2_057,1,real,0.6691370606422424,0.6691370606422424,0.33086296916007996
/data/SONICS/ssep_EvalSet/diffrhythm2_058,1,real,0.8565124869346619,0.8565124869346619,0.14348748326301575
/data/SONICS/ssep_EvalSet/diffrhythm2_059,0,fake,0.9906237721443176,0.009376238100230694,0.9906237721443176
/data/SONICS/ssep_EvalSet/diffrhythm2_060,1,real,0.6041727066040039,0.6041727066040039,0.3958272933959961
/data/SONICS/ssep_EvalSet/diffrhythm2_061,1,real,0.8908652067184448,0.8908652067184448,0.10913479328155518
/data/SONICS/ssep_EvalSet/diffrhythm2_062,1,real,0.6354840397834778,0.6354840397834778,0.3645159900188446
/data/SONICS/ssep_EvalSet/diffrhythm2_063,1,real,0.7559974193572998,0.7559974193572998,0.2440025508403778
/data/SONICS/ssep_EvalSet/diffrhythm2_064,1,real,0.9903663396835327,0.9903663396835327,0.009633652865886688
/data/SONICS/ssep_EvalSet/diffrhythm2_065,1,real,0.6692315936088562,0.6692315936088562,0.330768346786499
/data/SONICS/ssep_EvalSet/diffrhythm2_066,0,fake,0.8587185740470886,0.14128142595291138,0.8587185740470886
/data/SONICS/ssep_EvalSet/diffrhythm2_067,1,real,0.9903476238250732,0.9903476238250732,0.009652304463088512
/data/SONICS/ssep_EvalSet/diffrhythm2_068,0,fake,0.5245164632797241,0.4754835367202759,0.5245164632797241
/data/SONICS/ssep_EvalSet/diffrhythm2_069,1,real,0.5532035827636719,0.5532035827636719,0.4467964172363281
/data/SONICS/ssep_EvalSet/diffrhythm2_070,1,real,0.9081709384918213,0.9081709384918213,0.09182905405759811
/data/SONICS/ssep_EvalSet/diffrhythm2_071,0,fake,0.6652067303657532,0.3347933292388916,0.6652067303657532
/data/SONICS/ssep_EvalSet/diffrhythm2_072,1,real,0.9937345385551453,0.9937345385551453,0.006265534088015556
/data/SONICS/ssep_EvalSet/diffrhythm2_073,1,real,0.9999791383743286,0.9999791383743286,2.086652057187166e-05
/data/SONICS/ssep_EvalSet/diffrhythm2_074,0,fake,0.8467044830322266,0.15329548716545105,0.8467044830322266
/data/SONICS/ssep_EvalSet/diffrhythm2_075,1,real,0.9783847332000732,0.9783847332000732,0.02161533385515213
/data/SONICS/ssep_EvalSet/diffrhythm2_076,1,real,0.9999850988388062,0.9999850988388062,1.485457869421225e-05
/data/SONICS/ssep_EvalSet/diffrhythm2_077,1,real,0.9956346154212952,0.9956346154212952,0.004365325439721346
/data/SONICS/ssep_EvalSet/diffrhythm2_078,1,real,0.7246754765510559,0.7246754765510559,0.2753245234489441
/data/SONICS/ssep_EvalSet/diffrhythm2_079,1,real,0.9644221067428589,0.9644221067428589,0.035577889531850815
/data/SONICS/ssep_EvalSet/diffrhythm2_080,0,fake,0.9881651401519775,0.011834810487926006,0.9881651401519775
/data/SONICS/ssep_EvalSet/diffrhythm2_081,0,fake,0.9093852639198303,0.0906146988272667,0.9093852639198303
/data/SONICS/ssep_EvalSet/diffrhythm2_082,1,real,0.5732006430625916,0.5732006430625916,0.42679932713508606
/data/SONICS/ssep_EvalSet/diffrhythm2_083,0,fake,0.9994000196456909,0.000600007246248424,0.9994000196456909
/data/SONICS/ssep_EvalSet/diffrhythm2_084,0,fake,0.6534172296524048,0.3465827405452728,0.6534172296524048
/data/SONICS/ssep_EvalSet/diffrhythm2_085,1,real,0.9999940395355225,0.9999940395355225,5.955139386060182e-06
/data/SONICS/ssep_EvalSet/diffrhythm2_086,1,real,0.998816728591919,0.998816728591919,0.0011832796735689044
/data/SONICS/ssep_EvalSet/diffrhythm2_087,1,real,0.9678689241409302,0.9678689241409302,0.03213106095790863
/data/SONICS/ssep_EvalSet/diffrhythm2_088,1,real,0.9999154806137085,0.9999154806137085,8.448042353847995e-05
/data/SONICS/ssep_EvalSet/diffrhythm2_089,0,fake,0.9290551543235779,0.07094482332468033,0.9290551543235779
/data/SONICS/ssep_EvalSet/diffrhythm2_090,1,real,0.9999167919158936,0.9999167919158936,8.317078754771501e-05
/data/SONICS/ssep_EvalSet/diffrhythm2_091,0,fake,0.6025660037994385,0.3974340558052063,0.6025660037994385
/data/SONICS/ssep_EvalSet/diffrhythm2_092,1,real,0.5496708154678345,0.5496708154678345,0.4503291845321655
/data/SONICS/ssep_EvalSet/diffrhythm2_093,1,real,0.9656736254692078,0.9656736254692078,0.034326303750276566
/data/SONICS/ssep_EvalSet/diffrhythm2_094,1,real,0.999997615814209,0.999997615814209,2.3320744730881415e-06
/data/SONICS/ssep_EvalSet/diffrhythm2_095,0,fake,0.7307464480400085,0.26925355195999146,0.7307464480400085
/data/SONICS/ssep_EvalSet/diffrhythm2_096,1,real,0.9356999397277832,0.9356999397277832,0.0643000528216362
/data/SONICS/ssep_EvalSet/diffrhythm2_097,1,real,0.9992266893386841,0.9992266893386841,0.0007733057136647403
/data/SONICS/ssep_EvalSet/diffrhythm2_098,0,fake,0.9874600172042847,0.012540019117295742,0.9874600172042847
/data/SONICS/ssep_EvalSet/diffrhythm2_099,1,real,0.8300437331199646,0.8300437331199646,0.169956237077713
/data/SONICS/ssep_EvalSet/dobDkl6n2HA,1,real,1.0,1.0,4.5114482816188684e-08
/data/SONICS/ssep_EvalSet/dty4Jk0eERA,1,real,1.0,1.0,3.8588463979749577e-08
/data/SONICS/ssep_EvalSet/dvfJb10oc0M,1,real,1.0,1.0,3.6174372386454934e-09
/data/SONICS/ssep_EvalSet/e0XPelclF_Y,1,real,1.0,1.0,5.838248284817382e-08
/data/SONICS/ssep_EvalSet/e58y60Ozhxs,1,real,0.9999827146530151,0.9999827146530151,1.7299014871241525e-05
/data/SONICS/ssep_EvalSet/eJ0N9lRkHP8,1,real,1.0,1.0,4.7550319237643635e-09
/data/SONICS/ssep_EvalSet/eUKqJ38w2MU,1,real,0.9999727010726929,0.9999727010726929,2.732141365413554e-05
/data/SONICS/ssep_EvalSet/eV0G6qCl7sw,1,real,0.9999991655349731,0.9999991655349731,7.965550707922375e-07
/data/SONICS/ssep_EvalSet/elxreZ-hSSQ,1,real,0.9999613761901855,0.9999613761901855,3.867972918669693e-05
/data/SONICS/ssep_EvalSet/eou9V-xp1YA,1,real,0.9999986886978149,0.9999986886978149,1.282874222852115e-06
/data/SONICS/ssep_EvalSet/esPPcVWnGcg,1,real,0.9999994039535522,0.9999994039535522,6.501294365079957e-07
/data/SONICS/ssep_EvalSet/fLU5QYDvwPg,1,real,0.9999998807907104,0.9999998807907104,1.1297560575940224e-07
/data/SONICS/ssep_EvalSet/ffkFFBHjUiI,1,real,0.9999984502792358,0.9999984502792358,1.565682055115758e-06
/data/SONICS/ssep_EvalSet/fhkO7UFYL78,1,real,0.9999758005142212,0.9999758005142212,2.420550663373433e-05
/data/SONICS/ssep_EvalSet/fmRI--BQeww,1,real,0.9999998807907104,0.9999998807907104,5.976696826337502e-08
/data/SONICS/ssep_EvalSet/g-kpCWei42M,1,real,0.9999998807907104,0.9999998807907104,1.2167953400421538e-07
/data/SONICS/ssep_EvalSet/g1LzMN3XMEo,1,real,0.999993085861206,0.999993085861206,6.962256520637311e-06
/data/SONICS/ssep_EvalSet/g2qyr4oh3og,1,real,0.9999990463256836,0.9999990463256836,9.683644748292863e-07
/data/SONICS/ssep_EvalSet/g9iGKAvUOMg,1,real,1.0,1.0,1.608606403635804e-08
/data/SONICS/ssep_EvalSet/gB4w-2bEKKc,1,real,1.0,1.0,9.382918442213395e-09
/data/SONICS/ssep_EvalSet/gcZN9x4q4kg,1,real,0.9999997615814209,0.9999997615814209,2.401054359779664e-07
/data/SONICS/ssep_EvalSet/glkZ5iJtWlQ,1,real,1.0,1.0,2.3588654585182667e-08
/data/SONICS/ssep_EvalSet/goxMwKKUIxM,1,real,1.0,1.0,2.3773662150006203e-08
/data/SONICS/ssep_EvalSet/gvy7WPzx6Iw,1,real,0.9999847412109375,0.9999847412109375,1.520683872513473e-05
/data/SONICS/ssep_EvalSet/h3DiULmdhqU,1,real,0.9999994039535522,0.9999994039535522,5.782371204077208e-07
/data/SONICS/ssep_EvalSet/hAD9q67G6aA,1,real,0.9999346733093262,0.9999346733093262,6.528265657834709e-05
/data/SONICS/ssep_EvalSet/hAbmimbaFHE,1,real,0.999514102935791,0.999514102935791,0.0004859561158809811
/data/SONICS/ssep_EvalSet/hB7JQRdOl4g,1,real,0.999998927116394,0.999998927116394,1.1189429187652422e-06
/data/SONICS/ssep_EvalSet/hETkqGwe6Sw,1,real,0.9999970197677612,0.9999970197677612,2.9711382012465037e-06
/data/SONICS/ssep_EvalSet/hIKyLi1IC2w,1,real,0.9999997615814209,0.9999997615814209,2.3546137128960254e-07
/data/SONICS/ssep_EvalSet/hQz-SdcjcWY,1,real,1.0,1.0,1.712352748484136e-08
/data/SONICS/ssep_EvalSet/hRap7PvNqNg,1,real,0.9990781545639038,0.9990781545639038,0.0009217804181389511
/data/SONICS/ssep_EvalSet/heartmula_000,0,fake,0.8059378266334534,0.19406215846538544,0.8059378266334534
/data/SONICS/ssep_EvalSet/heartmula_001,0,fake,0.7198023200035095,0.2801976501941681,0.7198023200035095
/data/SONICS/ssep_EvalSet/heartmula_002,0,fake,0.6515073776245117,0.34849268198013306,0.6515073776245117
/data/SONICS/ssep_EvalSet/heartmula_003,1,real,0.9477691650390625,0.9477691650390625,0.05223085358738899
/data/SONICS/ssep_EvalSet/heartmula_004,0,fake,0.9852146506309509,0.014785408042371273,0.9852146506309509
/data/SONICS/ssep_EvalSet/heartmula_005,1,real,0.9130582809448242,0.9130582809448242,0.08694165199995041
/data/SONICS/ssep_EvalSet/heartmula_006,1,real,0.9843814373016357,0.9843814373016357,0.015618540346622467
/data/SONICS/ssep_EvalSet/heartmula_007,1,real,0.7939460277557373,0.7939460277557373,0.20605404675006866
/data/SONICS/ssep_EvalSet/heartmula_008,1,real,0.9468429088592529,0.9468429088592529,0.05315703526139259
/data/SONICS/ssep_EvalSet/heartmula_009,1,real,0.9999470710754395,0.9999470710754395,5.2868166676489636e-05
/data/SONICS/ssep_EvalSet/heartmula_010,1,real,0.743447482585907,0.743447482585907,0.256552517414093
/data/SONICS/ssep_EvalSet/heartmula_011,1,real,0.99991774559021,0.99991774559021,8.220189192797989e-05
/data/SONICS/ssep_EvalSet/heartmula_012,1,real,0.9950562715530396,0.9950562715530396,0.004943688865751028
/data/SONICS/ssep_EvalSet/heartmula_013,1,real,0.9575167298316956,0.9575167298316956,0.04248320683836937
/data/SONICS/ssep_EvalSet/heartmula_014,0,fake,0.9982692003250122,0.0017308302922174335,0.9982692003250122
/data/SONICS/ssep_EvalSet/heartmula_015,1,real,0.9977127313613892,0.9977127313613892,0.002287227427586913
/data/SONICS/ssep_EvalSet/heartmula_016,0,fake,0.8124585151672363,0.18754154443740845,0.8124585151672363
/data/SONICS/ssep_EvalSet/heartmula_017,1,real,0.6336759328842163,0.6336759328842163,0.3663240373134613
/data/SONICS/ssep_EvalSet/heartmula_018,0,fake,0.9114558696746826,0.08854406327009201,0.9114558696746826
/data/SONICS/ssep_EvalSet/heartmula_019,0,fake,0.9719924926757812,0.028007520362734795,0.9719924926757812
/data/SONICS/ssep_EvalSet/heartmula_020,0,fake,0.7511464953422546,0.24885348975658417,0.7511464953422546
/data/SONICS/ssep_EvalSet/heartmula_021,0,fake,0.8601343035697937,0.13986563682556152,0.8601343035697937
/data/SONICS/ssep_EvalSet/heartmula_022,1,real,0.830112636089325,0.830112636089325,0.16988734900951385
/data/SONICS/ssep_EvalSet/heartmula_023,0,fake,0.7962924242019653,0.2037075310945511,0.7962924242019653
/data/SONICS/ssep_EvalSet/heartmula_024,1,real,0.5532035827636719,0.5532035827636719,0.4467964172363281
/data/SONICS/ssep_EvalSet/heartmula_025,1,real,0.9868533611297607,0.9868533611297607,0.013146585784852505
/data/SONICS/ssep_EvalSet/heartmula_026,1,real,0.7996770739555359,0.7996770739555359,0.2003229260444641
/data/SONICS/ssep_EvalSet/heartmula_027,0,fake,0.6874988675117493,0.31250113248825073,0.6874988675117493
/data/SONICS/ssep_EvalSet/heartmula_028,0,fake,0.929632306098938,0.07036770135164261,0.929632306098938
/data/SONICS/ssep_EvalSet/heartmula_029,1,real,0.7141797542572021,0.7141797542572021,0.28582027554512024
/data/SONICS/ssep_EvalSet/heartmula_030,0,fake,0.8551872372627258,0.14481274783611298,0.8551872372627258
/data/SONICS/ssep_EvalSet/heartmula_031,1,real,0.7243343591690063,0.7243343591690063,0.27566564083099365
/data/SONICS/ssep_EvalSet/heartmula_032,1,real,0.9997010827064514,0.9997010827064514,0.0002988606283906847
/data/SONICS/ssep_EvalSet/heartmula_033,1,real,0.9879229664802551,0.9879229664802551,0.012077060528099537
/data/SONICS/ssep_EvalSet/heartmula_034,1,real,0.9993625283241272,0.9993625283241272,0.0006374341319315135
/data/SONICS/ssep_EvalSet/heartmula_035,1,real,0.5034484267234802,0.5034484267234802,0.4965515732765198
/data/SONICS/ssep_EvalSet/heartmula_036,1,real,0.998504638671875,0.998504638671875,0.0014953383943066
/data/SONICS/ssep_EvalSet/heartmula_037,1,real,0.8154897689819336,0.8154897689819336,0.1845102459192276
/data/SONICS/ssep_EvalSet/heartmula_038,0,fake,0.9923933744430542,0.0076066721230745316,0.9923933744430542
/data/SONICS/ssep_EvalSet/heartmula_039,1,real,0.9995986819267273,0.9995986819267273,0.00040133504080586135
/data/SONICS/ssep_EvalSet/heartmula_040,1,real,0.8584814667701721,0.8584814667701721,0.14151854813098907
/data/SONICS/ssep_EvalSet/heartmula_041,0,fake,0.9390807151794434,0.06091928482055664,0.9390807151794434
/data/SONICS/ssep_EvalSet/heartmula_042,0,fake,0.6504395008087158,0.3495604991912842,0.6504395008087158
/data/SONICS/ssep_EvalSet/heartmula_043,1,real,0.9634719491004944,0.9634719491004944,0.036528125405311584
/data/SONICS/ssep_EvalSet/heartmula_044,1,real,0.9959849119186401,0.9959849119186401,0.004015091806650162
/data/SONICS/ssep_EvalSet/heartmula_045,1,real,0.9563496708869934,0.9563496708869934,0.04365027695894241
/data/SONICS/ssep_EvalSet/heartmula_046,1,real,0.6622369289398193,0.6622369289398193,0.3377630412578583
/data/SONICS/ssep_EvalSet/heartmula_047,1,real,0.605245053768158,0.605245053768158,0.39475494623184204
/data/SONICS/ssep_EvalSet/heartmula_048,1,real,0.8630456924438477,0.8630456924438477,0.13695429265499115
/data/SONICS/ssep_EvalSet/heartmula_049,1,real,0.7939460277557373,0.7939460277557373,0.20605404675006866
/data/SONICS/ssep_EvalSet/heartmula_050,1,real,0.999220609664917,0.999220609664917,0.0007793661206960678
/data/SONICS/ssep_EvalSet/heartmula_051,1,real,0.990044355392456,0.990044355392456,0.009955651126801968
/data/SONICS/ssep_EvalSet/heartmula_052,1,real,0.704871654510498,0.704871654510498,0.29512834548950195
/data/SONICS/ssep_EvalSet/heartmula_053,1,real,0.9758315682411194,0.9758315682411194,0.02416844479739666
/data/SONICS/ssep_EvalSet/heartmula_054,1,real,0.9966036081314087,0.9966036081314087,0.00339638814330101
/data/SONICS/ssep_EvalSet/heartmula_055,0,fake,0.8308687806129456,0.16913123428821564,0.8308687806129456
/data/SONICS/ssep_EvalSet/heartmula_056,0,fake,0.9604353904724121,0.039564553648233414,0.9604353904724121
/data/SONICS/ssep_EvalSet/heartmula_057,1,real,0.969353199005127,0.969353199005127,0.030646776780486107
/data/SONICS/ssep_EvalSet/heartmula_058,0,fake,0.8681575655937195,0.1318424493074417,0.8681575655937195
/data/SONICS/ssep_EvalSet/heartmula_059,1,real,0.9981791973114014,0.9981791973114014,0.0018208295805379748
/data/SONICS/ssep_EvalSet/heartmula_060,1,real,0.5787606835365295,0.5787606835365295,0.42123928666114807
/data/SONICS/ssep_EvalSet/heartmula_061,1,real,0.9184436798095703,0.9184436798095703,0.08155632764101028
/data/SONICS/ssep_EvalSet/heartmula_062,1,real,0.9791356921195984,0.9791356921195984,0.020864255726337433
/data/SONICS/ssep_EvalSet/heartmula_063,1,real,0.780369758605957,0.780369758605957,0.21963027119636536
/data/SONICS/ssep_EvalSet/heartmula_064,1,real,0.552117109298706,0.552117109298706,0.44788286089897156
/data/SONICS/ssep_EvalSet/heartmula_065,1,real,0.9600251913070679,0.9600251913070679,0.039974771440029144
/data/SONICS/ssep_EvalSet/heartmula_066,1,real,0.9376689791679382,0.9376689791679382,0.06233103945851326
/data/SONICS/ssep_EvalSet/heartmula_067,0,fake,0.9990395903587341,0.0009603368234820664,0.9990395903587341
/data/SONICS/ssep_EvalSet/heartmula_068,0,fake,0.892375111579895,0.10762491077184677,0.892375111579895
/data/SONICS/ssep_EvalSet/heartmula_069,0,fake,0.7166897654533386,0.2833102345466614,0.7166897654533386
/data/SONICS/ssep_EvalSet/heartmula_070,1,real,0.999072790145874,0.999072790145874,0.0009271923918277025
/data/SONICS/ssep_EvalSet/heartmula_071,1,real,0.9998644590377808,0.9998644590377808,0.00013552079326473176
/data/SONICS/ssep_EvalSet/heartmula_072,1,real,0.6538732647895813,0.6538732647895813,0.3461267948150635
/data/SONICS/ssep_EvalSet/heartmula_073,1,real,0.5799208879470825,0.5799208879470825,0.4200791120529175
/data/SONICS/ssep_EvalSet/heartmula_074,1,real,0.9999605417251587,0.9999605417251587,3.9442587876692414e-05
/data/SONICS/ssep_EvalSet/heartmula_075,1,real,0.9626730680465698,0.9626730680465698,0.037326883524656296
/data/SONICS/ssep_EvalSet/heartmula_076,0,fake,0.9981933236122131,0.001806685351766646,0.9981933236122131
