song_dir,prediction,prediction_label,confidence,real_prob,fake_prob
/data/SONICS/ssep_EvalSet/Y9syx3UaMtk,1,real,0.999762237071991,0.999762237071991,0.00023782205244060606
/data/SONICS/ssep_EvalSet/YGvScNJSMPI,1,real,0.9996941089630127,0.9996941089630127,0.0003059457230847329
/data/SONICS/ssep_EvalSet/YMp8jf3Zh_o,1,real,0.9992664456367493,0.9992664456367493,0.0007336116977967322
/data/SONICS/ssep_EvalSet/YtKzZQAL2d4,1,real,0.9981030225753784,0.9981030225753784,0.0018969200318679214
/data/SONICS/ssep_EvalSet/Z1jeKqp6j4U,1,real,0.9933071732521057,0.9933071732521057,0.006692850962281227
/data/SONICS/ssep_EvalSet/ZTOJRQMFgEU,1,real,0.9990053772926331,0.9990053772926331,0.0009946650825440884
/data/SONICS/ssep_EvalSet/ZeqLI63SQcY,1,real,0.9788949489593506,0.9788949489593506,0.021105006337165833
/data/SONICS/ssep_EvalSet/ZtKcGjqn4_8,1,real,0.9961381554603577,0.9961381554603577,0.003861870151013136
/data/SONICS/ssep_EvalSet/ZwaeqNV6Mjo,1,real,0.9990691542625427,0.9990691542625427,0.0009308178559876978
/data/SONICS/ssep_EvalSet/_5BxXp_3U3c,1,real,0.9988686442375183,0.9988686442375183,0.0011313597206026316
/data/SONICS/ssep_EvalSet/_Gs3fg_WsEg,1,real,0.9951796531677246,0.9951796531677246,0.0048203435726463795
/data/SONICS/ssep_EvalSet/_ToSKAFV1o0,1,real,0.9999344348907471,0.9999344348907471,6.553815182996914e-05
/data/SONICS/ssep_EvalSet/_VmNGXnNtkU,1,real,0.9969603419303894,0.9969603419303894,0.003039649687707424
/data/SONICS/ssep_EvalSet/_ZJEsfPDUKg,1,real,0.9972903728485107,0.9972903728485107,0.002709702355787158
/data/SONICS/ssep_EvalSet/__e8n8z5v_g,1,real,0.9986515641212463,0.9986515641212463,0.0013484881492331624
/data/SONICS/ssep_EvalSet/_b2b1hVvlyc,1,real,0.999438464641571,0.999438464641571,0.0005614787223748863
/data/SONICS/ssep_EvalSet/_cJftsyNf4U,1,real,0.9999552965164185,0.9999552965164185,4.469407213036902e-05
/data/SONICS/ssep_EvalSet/_zQBeX19uzs,1,real,0.9902538657188416,0.9902538657188416,0.009746103547513485
/data/SONICS/ssep_EvalSet/aALKWUkqTa4,1,real,0.991169810295105,0.991169810295105,0.008830243721604347
/data/SONICS/ssep_EvalSet/aRcjGDySSJE,1,real,0.9986409544944763,0.9986409544944763,0.001359049929305911
/data/SONICS/ssep_EvalSet/aU5uPbXXSfc,1,real,0.9937466382980347,0.9937466382980347,0.006253384985029697
/data/SONICS/ssep_EvalSet/anQD6CSt5F8,1,real,0.9936240911483765,0.9936240911483765,0.006375935859978199
/data/SONICS/ssep_EvalSet/b83NHafdRSc,1,real,0.9997997879981995,0.9997997879981995,0.00020027378923259676
/data/SONICS/ssep_EvalSet/bBV4iRySzmk,1,real,0.9964756369590759,0.9964756369590759,0.003524340922012925
/data/SONICS/ssep_EvalSet/bNVwu5LEFRA,1,real,0.9999557733535767,0.9999557733535767,4.4173393689561635e-05
/data/SONICS/ssep_EvalSet/bWuXhENF9u0,1,real,0.9946774244308472,0.9946774244308472,0.005322535056620836
/data/SONICS/ssep_EvalSet/beh6rcb7vMc,1,real,0.9999572038650513,0.9999572038650513,4.2814375774469227e-05
/data/SONICS/ssep_EvalSet/cI9w6xiMZaM,1,real,0.9999673366546631,0.9999673366546631,3.269927037763409e-05
/data/SONICS/ssep_EvalSet/ckD5f6SHGLM,1,real,0.9992930889129639,0.9992930889129639,0.0007069056737236679
/data/SONICS/ssep_EvalSet/dMAhC4lL3dE,1,real,0.9934611320495605,0.9934611320495605,0.0065388246439397335
/data/SONICS/ssep_EvalSet/dNCXvwkYRCc,1,real,0.9920312166213989,0.9920312166213989,0.007968815043568611
/data/SONICS/ssep_EvalSet/dcJhXrftfpI,1,real,0.9962782263755798,0.9962782263755798,0.003721708431839943
/data/SONICS/ssep_EvalSet/diffrhythm2_000,0,fake,0.9862577319145203,0.01374232117086649,0.9862577319145203
/data/SONICS/ssep_EvalSet/diffrhythm2_001,0,fake,0.9904866814613342,0.009513278491795063,0.9904866814613342
/data/SONICS/ssep_EvalSet/diffrhythm2_002,0,fake,0.9358759522438049,0.06412401050329208,0.9358759522438049
/data/SONICS/ssep_EvalSet/diffrhythm2_003,0,fake,0.9911182522773743,0.008881675079464912,0.9911182522773743
/data/SONICS/ssep_EvalSet/diffrhythm2_004,1,real,0.9066531658172607,0.9066531658172607,0.09334687888622284
/data/SONICS/ssep_EvalSet/diffrhythm2_005,0,fake,0.9792551398277283,0.020744889974594116,0.9792551398277283
/data/SONICS/ssep_EvalSet/diffrhythm2_006,0,fake,0.9822707772254944,0.017729299142956734,0.9822707772254944
/data/SONICS/ssep_EvalSet/diffrhythm2_007,0,fake,0.8501578569412231,0.14984211325645447,0.8501578569412231
/data/SONICS/ssep_EvalSet/diffrhythm2_008,0,fake,0.9724932312965393,0.02750680409371853,0.9724932312965393
/data/SONICS/ssep_EvalSet/diffrhythm2_009,0,fake,0.9928923845291138,0.007107631769031286,0.9928923845291138
/data/SONICS/ssep_EvalSet/diffrhythm2_010,1,real,0.56391841173172,0.56391841173172,0.4360816180706024
/data/SONICS/ssep_EvalSet/diffrhythm2_011,0,fake,0.9717521667480469,0.028247779235243797,0.9717521667480469
/data/SONICS/ssep_EvalSet/diffrhythm2_012,0,fake,0.9899768233299255,0.010023255832493305,0.9899768233299255
/data/SONICS/ssep_EvalSet/diffrhythm2_013,0,fake,0.991635799407959,0.008364237844944,0.991635799407959
/data/SONICS/ssep_EvalSet/diffrhythm2_014,0,fake,0.9877822995185852,0.012217681854963303,0.9877822995185852
/data/SONICS/ssep_EvalSet/diffrhythm2_015,0,fake,0.9767580628395081,0.023241925984621048,0.9767580628395081
/data/SONICS/ssep_EvalSet/diffrhythm2_016,0,fake,0.9870670437812805,0.012932933866977692,0.9870670437812805
/data/SONICS/ssep_EvalSet/diffrhythm2_017,0,fake,0.9910925030708313,0.008907501585781574,0.9910925030708313
/data/SONICS/ssep_EvalSet/diffrhythm2_018,0,fake,0.9624972343444824,0.03750273957848549,0.9624972343444824
/data/SONICS/ssep_EvalSet/diffrhythm2_019,1,real,0.6280795335769653,0.6280795335769653,0.37192046642303467
/data/SONICS/ssep_EvalSet/diffrhythm2_020,0,fake,0.9800912737846375,0.019908789545297623,0.9800912737846375
/data/SONICS/ssep_EvalSet/diffrhythm2_021,0,fake,0.9835653901100159,0.016434572637081146,0.9835653901100159
/data/SONICS/ssep_EvalSet/diffrhythm2_022,0,fake,0.9919379353523254,0.00806199200451374,0.9919379353523254
/data/SONICS/ssep_EvalSet/diffrhythm2_023,0,fake,0.8221176862716675,0.17788226902484894,0.8221176862716675
/data/SONICS/ssep_EvalSet/diffrhythm2_024,0,fake,0.9788546562194824,0.021145395934581757,0.9788546562194824
/data/SONICS/ssep_EvalSet/diffrhythm2_025,1,real,0.509154200553894,0.509154200553894,0.4908457398414612
/data/SONICS/ssep_EvalSet/diffrhythm2_026,1,real,0.7825378775596619,0.7825378775596619,0.21746215224266052
/data/SONICS/ssep_EvalSet/diffrhythm2_027,0,fake,0.8996956944465637,0.10030434280633926,0.8996956944465637
/data/SONICS/ssep_EvalSet/diffrhythm2_028,0,fake,0.9932418465614319,0.00675808684900403,0.9932418465614319
/data/SONICS/ssep_EvalSet/diffrhythm2_029,0,fake,0.9857181310653687,0.01428193412721157,0.9857181310653687
/data/SONICS/ssep_EvalSet/diffrhythm2_030,1,real,0.7403621077537537,0.7403621077537537,0.25963786244392395
/data/SONICS/ssep_EvalSet/diffrhythm2_031,0,fake,0.9751071333885193,0.02489280141890049,0.9751071333885193
/data/SONICS/ssep_EvalSet/diffrhythm2_032,0,fake,0.9851003289222717,0.014899643138051033,0.9851003289222717
/data/SONICS/ssep_EvalSet/diffrhythm2_033,0,fake,0.9355823397636414,0.06441766023635864,0.9355823397636414
/data/SONICS/ssep_EvalSet/diffrhythm2_034,0,fake,0.9856905341148376,0.014309456571936607,0.9856905341148376
/data/SONICS/ssep_EvalSet/diffrhythm2_035,0,fake,0.9926896691322327,0.007310307119041681,0.9926896691322327
/data/SONICS/ssep_EvalSet/diffrhythm2_036,0,fake,0.9800912737846375,0.019908789545297623,0.9800912737846375
/data/SONICS/ssep_EvalSet/diffrhythm2_037,0,fake,0.9498556852340698,0.0501442514359951,0.9498556852340698
/data/SONICS/ssep_EvalSet/diffrhythm2_038,0,fake,0.9913808703422546,0.00861910730600357,0.9913808703422546
/data/SONICS/ssep_EvalSet/diffrhythm2_039,0,fake,0.9867132902145386,0.013286684639751911,0.9867132902145386
/data/SONICS/ssep_EvalSet/diffrhythm2_040,0,fake,0.9514138102531433,0.04858620837330818,0.9514138102531433
/data/SONICS/ssep_EvalSet/diffrhythm2_041,0,fake,0.9832144975662231,0.01678549125790596,0.9832144975662231
/data/SONICS/ssep_EvalSet/diffrhythm2_042,0,fake,0.9920002222061157,0.007999754510819912,0.9920002222061157
/data/SONICS/ssep_EvalSet/diffrhythm2_043,0,fake,0.9915544390678406,0.008445627987384796,0.9915544390678406
/data/SONICS/ssep_EvalSet/diffrhythm2_044,0,fake,0.9772191047668457,0.0227808840572834,0.9772191047668457
/data/SONICS/ssep_EvalSet/diffrhythm2_045,0,fake,0.9772408604621887,0.022759156301617622,0.9772408604621887
/data/SONICS/ssep_EvalSet/diffrhythm2_046,0,fake,0.8776341676712036,0.1223657950758934,0.8776341676712036
/data/SONICS/ssep_EvalSet/diffrhythm2_047,0,fake,0.9745561480522156,0.02544385753571987,0.9745561480522156
/data/SONICS/ssep_EvalSet/diffrhythm2_048,0,fake,0.983198344707489,0.016801612451672554,0.983198344707489
/data/SONICS/ssep_EvalSet/diffrhythm2_049,0,fake,0.9398581385612488,0.06014182046055794,0.9398581385612488
/data/SONICS/ssep_EvalSet/diffrhythm2_050,0,fake,0.9532750844955444,0.04672496020793915,0.9532750844955444
/data/SONICS/ssep_EvalSet/diffrhythm2_051,0,fake,0.9876281023025513,0.012371846474707127,0.9876281023025513
/data/SONICS/ssep_EvalSet/diffrhythm2_052,0,fake,0.9857043027877808,0.014295688830316067,0.9857043027877808
/data/SONICS/ssep_EvalSet/diffrhythm2_053,0,fake,0.8461332321166992,0.1538667529821396,0.8461332321166992
/data/SONICS/ssep_EvalSet/diffrhythm2_054,0,fake,0.9892024397850037,0.01079756673425436,0.9892024397850037
/data/SONICS/ssep_EvalSet/diffrhythm2_055,0,fake,0.9855521321296692,0.014447852969169617,0.9855521321296692
/data/SONICS/ssep_EvalSet/diffrhythm2_056,0,fake,0.9571978449821472,0.042802147567272186,0.9571978449821472
/data/SONICS/ssep_EvalSet/diffrhythm2_057,0,fake,0.9455505013465881,0.054449573159217834,0.9455505013465881
/data/SONICS/ssep_EvalSet/diffrhythm2_058,0,fake,0.9863763451576233,0.013623706996440887,0.9863763451576233
/data/SONICS/ssep_EvalSet/diffrhythm2_059,0,fake,0.9348130226135254,0.06518703699111938,0.9348130226135254
/data/SONICS/ssep_EvalSet/diffrhythm2_060,0,fake,0.9812927842140198,0.01870722882449627,0.9812927842140198
/data/SONICS/ssep_EvalSet/diffrhythm2_061,0,fake,0.955527126789093,0.044472914189100266,0.955527126789093
/data/SONICS/ssep_EvalSet/diffrhythm2_062,0,fake,0.9919691681861877,0.008030813187360764,0.9919691681861877
/data/SONICS/ssep_EvalSet/diffrhythm2_063,0,fake,0.993089497089386,0.006910536903887987,0.993089497089386
/data/SONICS/ssep_EvalSet/diffrhythm2_064,0,fake,0.9748451709747314,0.02515488490462303,0.9748451709747314
/data/SONICS/ssep_EvalSet/diffrhythm2_065,0,fake,0.9685600996017456,0.031439851969480515,0.9685600996017456
/data/SONICS/ssep_EvalSet/diffrhythm2_066,0,fake,0.9805992841720581,0.019400762394070625,0.9805992841720581
/data/SONICS/ssep_EvalSet/diffrhythm2_067,0,fake,0.9441768527030945,0.05582313984632492,0.9441768527030945
/data/SONICS/ssep_EvalSet/diffrhythm2_068,0,fake,0.9909447431564331,0.009055264294147491,0.9909447431564331
/data/SONICS/ssep_EvalSet/diffrhythm2_069,0,fake,0.9965903759002686,0.003409635741263628,0.9965903759002686
/data/SONICS/ssep_EvalSet/diffrhythm2_070,0,fake,0.8949272632598877,0.10507271438837051,0.8949272632598877
/data/SONICS/ssep_EvalSet/diffrhythm2_071,0,fake,0.993574321269989,0.006425620522350073,0.993574321269989
/data/SONICS/ssep_EvalSet/diffrhythm2_072,0,fake,0.9860308170318604,0.01396915502846241,0.9860308170318604
/data/SONICS/ssep_EvalSet/diffrhythm2_073,1,real,0.9464484453201294,0.9464484453201294,0.053551625460386276
/data/SONICS/ssep_EvalSet/diffrhythm2_074,0,fake,0.6381000280380249,0.3618999719619751,0.6381000280380249
/data/SONICS/ssep_EvalSet/diffrhythm2_075,0,fake,0.9569973349571228,0.043002646416425705,0.9569973349571228
/data/SONICS/ssep_EvalSet/diffrhythm2_076,1,real,0.9801102876663208,0.9801102876663208,0.019889742136001587
/data/SONICS/ssep_EvalSet/diffrhythm2_077,0,fake,0.6190754771232605,0.3809244632720947,0.6190754771232605
/data/SONICS/ssep_EvalSet/diffrhythm2_078,0,fake,0.9801673293113708,0.019832711666822433,0.9801673293113708
/data/SONICS/ssep_EvalSet/diffrhythm2_079,1,real,0.8938201665878296,0.8938201665878296,0.10617976635694504
/data/SONICS/ssep_EvalSet/diffrhythm2_080,0,fake,0.9810583591461182,0.018941707909107208,0.9810583591461182
/data/SONICS/ssep_EvalSet/diffrhythm2_081,0,fake,0.9884806871414185,0.011519263498485088,0.9884806871414185
/data/SONICS/ssep_EvalSet/diffrhythm2_082,0,fake,0.9494354724884033,0.05056453496217728,0.9494354724884033
/data/SONICS/ssep_EvalSet/diffrhythm2_083,0,fake,0.9984421133995056,0.0015578481834381819,0.9984421133995056
/data/SONICS/ssep_EvalSet/diffrhythm2_084,0,fake,0.984441339969635,0.015558597631752491,0.984441339969635
/data/SONICS/ssep_EvalSet/diffrhythm2_085,1,real,0.9569973349571228,0.9569973349571228,0.043002646416425705
/data/SONICS/ssep_EvalSet/diffrhythm2_086,1,real,0.9962638020515442,0.9962638020515442,0.0037362207658588886
/data/SONICS/ssep_EvalSet/diffrhythm2_087,0,fake,0.9847670197486877,0.0152329346165061,0.9847670197486877
/data/SONICS/ssep_EvalSet/diffrhythm2_088,0,fake,0.9640854597091675,0.03591449558734894,0.9640854597091675
/data/SONICS/ssep_EvalSet/diffrhythm2_089,0,fake,0.9846641421318054,0.015335820615291595,0.9846641421318054
/data/SONICS/ssep_EvalSet/diffrhythm2_090,0,fake,0.9391923546791077,0.06080764904618263,0.9391923546791077
/data/SONICS/ssep_EvalSet/diffrhythm2_091,0,fake,0.9866234660148621,0.01337660476565361,0.9866234660148621
/data/SONICS/ssep_EvalSet/diffrhythm2_092,0,fake,0.9720721244812012,0.02792787365615368,0.9720721244812012
/data/SONICS/ssep_EvalSet/diffrhythm2_093,0,fake,0.9866490960121155,0.013350849971175194,0.9866490960121155
/data/SONICS/ssep_EvalSet/diffrhythm2_094,0,fake,0.532759428024292,0.4672406315803528,0.532759428024292
/data/SONICS/ssep_EvalSet/diffrhythm2_095,0,fake,0.9469411373138428,0.053058817982673645,0.9469411373138428
/data/SONICS/ssep_EvalSet/diffrhythm2_096,0,fake,0.9861380457878113,0.013861953280866146,0.9861380457878113
/data/SONICS/ssep_EvalSet/diffrhythm2_097,0,fake,0.970436692237854,0.02956334501504898,0.970436692237854
/data/SONICS/ssep_EvalSet/diffrhythm2_098,0,fake,0.9793738126754761,0.020626194775104523,0.9793738126754761
/data/SONICS/ssep_EvalSet/diffrhythm2_099,0,fake,0.9851003289222717,0.014899643138051033,0.9851003289222717
/data/SONICS/ssep_EvalSet/dobDkl6n2HA,1,real,0.9994673132896423,0.9994673132896423,0.0005326520767994225
/data/SONICS/ssep_EvalSet/dty4Jk0eERA,1,real,0.9995923638343811,0.9995923638343811,0.00040765260928310454
/data/SONICS/ssep_EvalSet/dvfJb10oc0M,1,real,0.9990781545639038,0.9990781545639038,0.0009217804181389511
/data/SONICS/ssep_EvalSet/e0XPelclF_Y,1,real,0.9942250847816467,0.9942250847816467,0.005774930119514465
/data/SONICS/ssep_EvalSet/e58y60Ozhxs,1,real,0.9993423819541931,0.9993423819541931,0.0006576552405022085
/data/SONICS/ssep_EvalSet/eJ0N9lRkHP8,1,real,0.9996294975280762,0.9996294975280762,0.00037046143552288413
/data/SONICS/ssep_EvalSet/eUKqJ38w2MU,1,real,0.9997909665107727,0.9997909665107727,0.00020906499412376434
/data/SONICS/ssep_EvalSet/eV0G6qCl7sw,1,real,0.9999409914016724,0.9999409914016724,5.8978344895876944e-05
/data/SONICS/ssep_EvalSet/elxreZ-hSSQ,1,real,0.9087393879890442,0.9087393879890442,0.09126054495573044
/data/SONICS/ssep_EvalSet/eou9V-xp1YA,1,real,0.9979690909385681,0.9979690909385681,0.0020308548118919134
/data/SONICS/ssep_EvalSet/esPPcVWnGcg,1,real,0.9983579516410828,0.9983579516410828,0.0016420668689534068
/data/SONICS/ssep_EvalSet/fLU5QYDvwPg,1,real,0.9944126009941101,0.9944126009941101,0.005587386433035135
/data/SONICS/ssep_EvalSet/ffkFFBHjUiI,1,real,0.9957103729248047,0.9957103729248047,0.004289588890969753
/data/SONICS/ssep_EvalSet/fhkO7UFYL78,1,real,0.9906237721443176,0.9906237721443176,0.009376238100230694
/data/SONICS/ssep_EvalSet/fmRI--BQeww,1,real,0.9980238676071167,0.9980238676071167,0.001976184081286192
/data/SONICS/ssep_EvalSet/g-kpCWei42M,1,real,0.9981470108032227,0.9981470108032227,0.0018530595116317272
/data/SONICS/ssep_EvalSet/g1LzMN3XMEo,1,real,0.9995842576026917,0.9995842576026917,0.00041568942833691835
/data/SONICS/ssep_EvalSet/g2qyr4oh3og,1,real,0.9996359348297119,0.9996359348297119,0.00036400865064933896
/data/SONICS/ssep_EvalSet/g9iGKAvUOMg,1,real,0.9998844861984253,0.9998844861984253,0.0001154674610006623
/data/SONICS/ssep_EvalSet/gB4w-2bEKKc,1,real,0.9996929168701172,0.9996929168701172,0.0003071427927352488
/data/SONICS/ssep_EvalSet/gcZN9x4q4kg,1,real,0.9990302324295044,0.9990302324295044,0.0009697519126348197
/data/SONICS/ssep_EvalSet/glkZ5iJtWlQ,1,real,0.9948000907897949,0.9948000907897949,0.005199880339205265
/data/SONICS/ssep_EvalSet/goxMwKKUIxM,1,real,0.9960775971412659,0.9960775971412659,0.003922447562217712
/data/SONICS/ssep_EvalSet/gvy7WPzx6Iw,1,real,0.9891397356987,0.9891397356987,0.010860332287847996
/data/SONICS/ssep_EvalSet/h3DiULmdhqU,1,real,0.996249258518219,0.996249258518219,0.0037507889792323112
/data/SONICS/ssep_EvalSet/hAD9q67G6aA,1,real,0.9818578958511353,0.9818578958511353,0.018142107874155045
/data/SONICS/ssep_EvalSet/hAbmimbaFHE,1,real,0.9908567667007446,0.9908567667007446,0.009143315255641937
/data/SONICS/ssep_EvalSet/hB7JQRdOl4g,1,real,0.9999535083770752,0.9999535083770752,4.6474400733131915e-05
/data/SONICS/ssep_EvalSet/hETkqGwe6Sw,1,real,0.9970765113830566,0.9970765113830566,0.0029235430993139744
/data/SONICS/ssep_EvalSet/hIKyLi1IC2w,1,real,0.9996768236160278,0.9996768236160278,0.0003231374721508473
/data/SONICS/ssep_EvalSet/hQz-SdcjcWY,1,real,0.9979332685470581,0.9979332685470581,0.0020667947828769684
/data/SONICS/ssep_EvalSet/hRap7PvNqNg,1,real,0.9939730763435364,0.9939730763435364,0.006026952061802149
/data/SONICS/ssep_EvalSet/heartmula_000,0,fake,0.9486324787139893,0.05136751011013985,0.9486324787139893
/data/SONICS/ssep_EvalSet/heartmula_001,0,fake,0.8446654081344604,0.15533454716205597,0.8446654081344604
/data/SONICS/ssep_EvalSet/heartmula_002,0,fake,0.9834545850753784,0.016545439139008522,0.9834545850753784
/data/SONICS/ssep_EvalSet/heartmula_003,0,fake,0.8940054774284363,0.10599455237388611,0.8940054774284363
/data/SONICS/ssep_EvalSet/heartmula_004,0,fake,0.9531880021095276,0.0468120314180851,0.9531880021095276
/data/SONICS/ssep_EvalSet/heartmula_005,0,fake,0.9790558218955994,0.020944207906723022,0.9790558218955994
/data/SONICS/ssep_EvalSet/heartmula_006,1,real,0.6109215021133423,0.6109215021133423,0.3890785574913025
/data/SONICS/ssep_EvalSet/heartmula_007,0,fake,0.9790558218955994,0.020944207906723022,0.9790558218955994
/data/SONICS/ssep_EvalSet/heartmula_008,0,fake,0.9800912737846375,0.019908789545297623,0.9800912737846375
/data/SONICS/ssep_EvalSet/heartmula_009,1,real,0.9454497694969177,0.9454497694969177,0.05455021560192108
/data/SONICS/ssep_EvalSet/heartmula_010,0,fake,0.547252357006073,0.4527476131916046,0.547252357006073
/data/SONICS/ssep_EvalSet/heartmula_011,1,real,0.8304566740989685,0.8304566740989685,0.1695433259010315
/data/SONICS/ssep_EvalSet/heartmula_012,1,real,0.8207569718360901,0.8207569718360901,0.1792430430650711
/data/SONICS/ssep_EvalSet/heartmula_013,0,fake,0.9772408604621887,0.022759156301617622,0.9772408604621887
/data/SONICS/ssep_EvalSet/heartmula_014,0,fake,0.9852855801582336,0.014714449644088745,0.9852855801582336
/data/SONICS/ssep_EvalSet/heartmula_015,1,real,0.9859092831611633,0.9859092831611633,0.014090735465288162
/data/SONICS/ssep_EvalSet/heartmula_016,1,real,0.8001070022583008,0.8001070022583008,0.1998930722475052
/data/SONICS/ssep_EvalSet/heartmula_017,0,fake,0.7951813340187073,0.20481865108013153,0.7951813340187073
/data/SONICS/ssep_EvalSet/heartmula_018,0,fake,0.9798226952552795,0.020177319645881653,0.9798226952552795
/data/SONICS/ssep_EvalSet/heartmula_019,0,fake,0.9459512829780579,0.054048750549554825,0.9459512829780579
/data/SONICS/ssep_EvalSet/heartmula_020,0,fake,0.8989884853363037,0.10101157426834106,0.8989884853363037
/data/SONICS/ssep_EvalSet/heartmula_021,0,fake,0.9878996014595032,0.012100385501980782,0.9878996014595032
/data/SONICS/ssep_EvalSet/heartmula_022,0,fake,0.9465966820716858,0.0534033328294754,0.9465966820716858
/data/SONICS/ssep_EvalSet/heartmula_023,0,fake,0.9762426614761353,0.0237573254853487,0.9762426614761353
/data/SONICS/ssep_EvalSet/heartmula_024,0,fake,0.9761745929718018,0.02382536605000496,0.9761745929718018
/data/SONICS/ssep_EvalSet/heartmula_025,0,fake,0.9879345893859863,0.01206541433930397,0.9879345893859863
/data/SONICS/ssep_EvalSet/heartmula_026,0,fake,0.9798612594604492,0.02013874240219593,0.9798612594604492
/data/SONICS/ssep_EvalSet/heartmula_027,0,fake,0.904902994632721,0.09509705752134323,0.904902994632721
/data/SONICS/ssep_EvalSet/heartmula_028,0,fake,0.98046875,0.019531236961483955,0.98046875
/data/SONICS/ssep_EvalSet/heartmula_029,0,fake,0.8456240296363831,0.15437601506710052,0.8456240296363831
/data/SONICS/ssep_EvalSet/heartmula_030,0,fake,0.9188450574874878,0.08115489780902863,0.9188450574874878
/data/SONICS/ssep_EvalSet/heartmula_031,0,fake,0.9396923184394836,0.06030763313174248,0.9396923184394836
/data/SONICS/ssep_EvalSet/heartmula_032,0,fake,0.9817706942558289,0.01822929084300995,0.9817706942558289
/data/SONICS/ssep_EvalSet/heartmula_033,0,fake,0.9245515465736389,0.0754484310746193,0.9245515465736389
/data/SONICS/ssep_EvalSet/heartmula_034,0,fake,0.53946852684021,0.4605315029621124,0.53946852684021
/data/SONICS/ssep_EvalSet/heartmula_035,0,fake,0.9738195538520813,0.026180503889918327,0.9738195538520813
/data/SONICS/ssep_EvalSet/heartmula_036,0,fake,0.5104354619979858,0.4895644783973694,0.5104354619979858
/data/SONICS/ssep_EvalSet/heartmula_037,0,fake,0.9756466746330261,0.024353383108973503,0.9756466746330261
/data/SONICS/ssep_EvalSet/heartmula_038,0,fake,0.9612802267074585,0.03871983289718628,0.9612802267074585
/data/SONICS/ssep_EvalSet/heartmula_039,0,fake,0.9310247898101807,0.06897519528865814,0.9310247898101807
/data/SONICS/ssep_EvalSet/heartmula_040,0,fake,0.6328927874565125,0.3671071529388428,0.6328927874565125
/data/SONICS/ssep_EvalSet/heartmula_041,1,real,0.9428760409355164,0.9428760409355164,0.057123973965644836
/data/SONICS/ssep_EvalSet/heartmula_042,0,fake,0.953057050704956,0.04694293066859245,0.953057050704956
/data/SONICS/ssep_EvalSet/heartmula_043,0,fake,0.9744347929954529,0.025565212592482567,0.9744347929954529
/data/SONICS/ssep_EvalSet/heartmula_044,0,fake,0.879612922668457,0.12038709968328476,0.879612922668457
/data/SONICS/ssep_EvalSet/heartmula_045,0,fake,0.8782098889350891,0.12179017066955566,0.8782098889350891
/data/SONICS/ssep_EvalSet/heartmula_046,0,fake,0.9893474578857422,0.01065251138061285,0.9893474578857422
/data/SONICS/ssep_EvalSet/heartmula_047,0,fake,0.9133293032646179,0.08667071163654327,0.9133293032646179
/data/SONICS/ssep_EvalSet/heartmula_048,1,real,0.6529609560966492,0.6529609560966492,0.34703904390335083
/data/SONICS/ssep_EvalSet/heartmula_049,0,fake,0.9368651509284973,0.06313489377498627,0.9368651509284973
/data/SONICS/ssep_EvalSet/heartmula_050,1,real,0.6667680740356445,0.6667680740356445,0.33323195576667786
/data/SONICS/ssep_EvalSet/heartmula_051,1,real,0.6666052937507629,0.6666052937507629,0.33339470624923706
/data/SONICS/ssep_EvalSet/heartmula_052,0,fake,0.9841698408126831,0.015830140560865402,0.9841698408126831
/data/SONICS/ssep_EvalSet/heartmula_053,0,fake,0.6494014263153076,0.3505985140800476,0.6494014263153076
/data/SONICS/ssep_EvalSet/heartmula_054,1,real,0.9836912155151367,0.9836912155151367,0.01630876585841179
/data/SONICS/ssep_EvalSet/heartmula_055,0,fake,0.9858821630477905,0.014117893762886524,0.9858821630477905
/data/SONICS/ssep_EvalSet/heartmula_056,0,fake,0.9256678819656372,0.074332095682621,0.9256678819656372
/data/SONICS/ssep_EvalSet/heartmula_057,0,fake,0.8793022632598877,0.12069767713546753,0.8793022632598877
/data/SONICS/ssep_EvalSet/heartmula_058,0,fake,0.982030987739563,0.01796896755695343,0.982030987739563
/data/SONICS/ssep_EvalSet/heartmula_059,0,fake,0.7639243006706238,0.23607566952705383,0.7639243006706238
/data/SONICS/ssep_EvalSet/heartmula_060,0,fake,0.9083337187767029,0.09166630357503891,0.9083337187767029
/data/SONICS/ssep_EvalSet/heartmula_061,0,fake,0.950456976890564,0.04954301565885544,0.950456976890564
/data/SONICS/ssep_EvalSet/heartmula_062,0,fake,0.8686040639877319,0.13139598071575165,0.8686040639877319
/data/SONICS/ssep_EvalSet/heartmula_063,0,fake,0.9806178212165833,0.019382191821932793,0.9806178212165833
/data/SONICS/ssep_EvalSet/heartmula_064,0,fake,0.6920569539070129,0.30794307589530945,0.6920569539070129
/data/SONICS/ssep_EvalSet/heartmula_065,0,fake,0.8376863598823547,0.16231364011764526,0.8376863598823547
/data/SONICS/ssep_EvalSet/heartmula_066,0,fake,0.5786565542221069,0.42134350538253784,0.5786565542221069
/data/SONICS/ssep_EvalSet/heartmula_067,0,fake,0.9907767176628113,0.009223285131156445,0.9907767176628113
/data/SONICS/ssep_EvalSet/heartmula_068,0,fake,0.6663203239440918,0.3336796164512634,0.6663203239440918
/data/SONICS/ssep_EvalSet/heartmula_069,0,fake,0.9816479682922363,0.01835203729569912,0.9816479682922363
/data/SONICS/ssep_EvalSet/heartmula_070,0,fake,0.8011980056762695,0.19880197942256927,0.8011980056762695
/data/SONICS/ssep_EvalSet/heartmula_071,0,fake,0.6334740519523621,0.3665259778499603,0.6334740519523621
