song_dir,prediction,prediction_label,confidence,real_prob,fake_prob
/data/SONICS/ssep_EvalSet-mp3-64k/TCm6BiJlGKc,1,real,0.9997739195823669,0.9997739195823669,0.00022604932019021362
/data/SONICS/ssep_EvalSet-mp3-64k/TFWWeydJTp0,1,real,0.9999998807907104,0.9999998807907104,1.4677353021852468e-07
/data/SONICS/ssep_EvalSet-mp3-64k/TLG9MGGzzig,1,real,0.9999394416809082,0.9999394416809082,6.061318708816543e-05
/data/SONICS/ssep_EvalSet-mp3-64k/TQDQjbiaYUw,1,real,0.9999984502792358,0.9999984502792358,1.5115948599486728e-06
/data/SONICS/ssep_EvalSet-mp3-64k/TVOrRPUuuBI,1,real,0.9999991655349731,0.9999991655349731,8.154447641572915e-07
/data/SONICS/ssep_EvalSet-mp3-64k/TXY7NaOT5-8,1,real,0.9999979734420776,0.9999979734420776,1.9714900645340094e-06
/data/SONICS/ssep_EvalSet-mp3-64k/TYmQDp7b7UQ,1,real,0.9999997615814209,0.9999997615814209,1.9596834022195253e-07
/data/SONICS/ssep_EvalSet-mp3-64k/TvBUSPGJ3l0,1,real,0.9955315589904785,0.9955315589904785,0.00446838466450572
/data/SONICS/ssep_EvalSet-mp3-64k/TzIKx2_iPsA,1,real,0.9999958276748657,0.9999958276748657,4.189971605228493e-06
/data/SONICS/ssep_EvalSet-mp3-64k/U2Zmjt27MXM,1,real,0.9995505213737488,0.9995505213737488,0.0004494523163884878
/data/SONICS/ssep_EvalSet-mp3-64k/URlyX4sZpuQ,1,real,0.9999986886978149,0.9999986886978149,1.2629849379663938e-06
/data/SONICS/ssep_EvalSet-mp3-64k/URoSazSn0Eg,1,real,0.9999949932098389,0.9999949932098389,4.995184099243488e-06
/data/SONICS/ssep_EvalSet-mp3-64k/UptgRHX4JsI,1,real,0.9999964237213135,0.9999964237213135,3.569902446542983e-06
/data/SONICS/ssep_EvalSet-mp3-64k/UrlRrFX9gW0,1,real,0.9999991655349731,0.9999991655349731,8.059445235630847e-07
/data/SONICS/ssep_EvalSet-mp3-64k/VLcm91hdx78,1,real,0.9999985694885254,0.9999985694885254,1.387117663398385e-06
/data/SONICS/ssep_EvalSet-mp3-64k/VRT3nyKJUA4,1,real,0.9998286962509155,0.9998286962509155,0.0001713081874186173
/data/SONICS/ssep_EvalSet-mp3-64k/Vb4m5pYnw1U,1,real,0.9998711347579956,0.9998711347579956,0.00012881154543720186
/data/SONICS/ssep_EvalSet-mp3-64k/VdOwyAapxKo,1,real,0.9999860525131226,0.9999860525131226,1.3900194971938618e-05
/data/SONICS/ssep_EvalSet-mp3-64k/W6cw89wBWiA,1,real,0.9999200105667114,0.9999200105667114,7.998482033144683e-05
/data/SONICS/ssep_EvalSet-mp3-64k/X8_Zk5a9nEE,1,real,0.9999922513961792,0.9999922513961792,7.766951966914348e-06
/data/SONICS/ssep_EvalSet-mp3-64k/XB2TkbQa5Uo,1,real,0.9998817443847656,0.9998817443847656,0.00011820537474704906
/data/SONICS/ssep_EvalSet-mp3-64k/XIFzLIV25lk,1,real,0.9999996423721313,0.9999996423721313,3.6754994425791665e-07
/data/SONICS/ssep_EvalSet-mp3-64k/XJTTTamCzzU,1,real,0.9998574256896973,0.9998574256896973,0.00014257943257689476
/data/SONICS/ssep_EvalSet-mp3-64k/XLhRseePBog,1,real,0.9999001026153564,0.9999001026153564,9.99303229036741e-05
/data/SONICS/ssep_EvalSet-mp3-64k/XOh4BGYmSPc,1,real,0.9999511241912842,0.9999511241912842,4.889526098850183e-05
/data/SONICS/ssep_EvalSet-mp3-64k/Xs9-2pA1vuU,1,real,0.99992835521698,0.99992835521698,7.169852324295789e-05
/data/SONICS/ssep_EvalSet-mp3-64k/Y-008ZVYQf4,1,real,0.9999996423721313,0.9999996423721313,3.083014519233984e-07
/data/SONICS/ssep_EvalSet-mp3-64k/Y7wMipBqf4c,1,real,0.9999967813491821,0.9999967813491821,3.2000409646570915e-06
/data/SONICS/ssep_EvalSet-mp3-64k/Y9syx3UaMtk,1,real,0.9999978542327881,0.9999978542327881,2.1737328097515274e-06
/data/SONICS/ssep_EvalSet-mp3-64k/YGvScNJSMPI,1,real,0.9999997615814209,0.9999997615814209,1.9750534363538463e-07
/data/SONICS/ssep_EvalSet-mp3-64k/YMp8jf3Zh_o,1,real,0.9999983310699463,0.9999983310699463,1.7061832977560698e-06
/data/SONICS/ssep_EvalSet-mp3-64k/YtKzZQAL2d4,1,real,0.9999998807907104,0.9999998807907104,6.118430917467776e-08
/data/SONICS/ssep_EvalSet-mp3-64k/Z1jeKqp6j4U,1,real,0.9999958276748657,0.9999958276748657,4.15736440118053e-06
/data/SONICS/ssep_EvalSet-mp3-64k/ZTOJRQMFgEU,1,real,0.9999997615814209,0.9999997615814209,1.921779784197497e-07
/data/SONICS/ssep_EvalSet-mp3-64k/ZeqLI63SQcY,1,real,0.9999302625656128,0.9999302625656128,6.976470467634499e-05
/data/SONICS/ssep_EvalSet-mp3-64k/ZtKcGjqn4_8,1,real,1.0,1.0,1.712352748484136e-08
/data/SONICS/ssep_EvalSet-mp3-64k/ZwaeqNV6Mjo,1,real,0.9999984502792358,0.9999984502792358,1.596562242411892e-06
/data/SONICS/ssep_EvalSet-mp3-64k/_5BxXp_3U3c,1,real,0.9999672174453735,0.9999672174453735,3.282725083408877e-05
/data/SONICS/ssep_EvalSet-mp3-64k/_Gs3fg_WsEg,1,real,0.9999833106994629,0.9999833106994629,1.6636307918815874e-05
/data/SONICS/ssep_EvalSet-mp3-64k/_ToSKAFV1o0,1,real,0.9999985694885254,0.9999985694885254,1.4536867638526019e-06
/data/SONICS/ssep_EvalSet-mp3-64k/_VmNGXnNtkU,1,real,0.999997615814209,0.999997615814209,2.3320744730881415e-06
/data/SONICS/ssep_EvalSet-mp3-64k/_ZJEsfPDUKg,1,real,0.9999847412109375,0.9999847412109375,1.520683872513473e-05
/data/SONICS/ssep_EvalSet-mp3-64k/__e8n8z5v_g,1,real,0.999972939491272,0.999972939491272,2.710880471568089e-05
/data/SONICS/ssep_EvalSet-mp3-64k/_b2b1hVvlyc,1,real,1.0,1.0,4.878038950550945e-08
/data/SONICS/ssep_EvalSet-mp3-64k/_cJftsyNf4U,1,real,0.9999992847442627,0.9999992847442627,6.681516424578149e-07
/data/SONICS/ssep_EvalSet-mp3-64k/_zQBeX19uzs,1,real,0.9990781545639038,0.9990781545639038,0.0009217804181389511
/data/SONICS/ssep_EvalSet-mp3-64k/aALKWUkqTa4,1,real,0.9999138116836548,0.9999138116836548,8.614650869276375e-05
/data/SONICS/ssep_EvalSet-mp3-64k/aRcjGDySSJE,1,real,0.9999200105667114,0.9999200105667114,7.998482033144683e-05
/data/SONICS/ssep_EvalSet-mp3-64k/aU5uPbXXSfc,1,real,0.9999649524688721,0.9999649524688721,3.5081120586255565e-05
/data/SONICS/ssep_EvalSet-mp3-64k/anQD6CSt5F8,1,real,0.9999617338180542,0.9999617338180542,3.822911094175652e-05
/data/SONICS/ssep_EvalSet-mp3-64k/b83NHafdRSc,1,real,0.9999986886978149,0.9999986886978149,1.2979962775716558e-06
/data/SONICS/ssep_EvalSet-mp3-64k/bBV4iRySzmk,1,real,0.9999992847442627,0.9999992847442627,6.893610020597407e-07
/data/SONICS/ssep_EvalSet-mp3-64k/bNVwu5LEFRA,1,real,0.999998927116394,0.999998927116394,1.1059070175178931e-06
/data/SONICS/ssep_EvalSet-mp3-64k/bWuXhENF9u0,1,real,0.999975323677063,0.999975323677063,2.4682904040673748e-05
/data/SONICS/ssep_EvalSet-mp3-64k/beh6rcb7vMc,1,real,1.0,1.0,2.1310574638278013e-08
/data/SONICS/ssep_EvalSet-mp3-64k/cI9w6xiMZaM,1,real,0.9999935626983643,0.9999935626983643,6.439037861127872e-06
/data/SONICS/ssep_EvalSet-mp3-64k/ckD5f6SHGLM,1,real,0.9997393488883972,0.9997393488883972,0.00026068082661367953
/data/SONICS/ssep_EvalSet-mp3-64k/dMAhC4lL3dE,1,real,0.9987207055091858,0.9987207055091858,0.0012793075293302536
/data/SONICS/ssep_EvalSet-mp3-64k/dNCXvwkYRCc,1,real,0.9999493360519409,0.9999493360519409,5.0644717703107744e-05
/data/SONICS/ssep_EvalSet-mp3-64k/dcJhXrftfpI,1,real,0.9998005032539368,0.9998005032539368,0.00019949312263634056
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_000,1,real,0.9939378499984741,0.9939378499984741,0.006062155123800039
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_001,0,fake,0.9627782702445984,0.037221759557724,0.9627782702445984
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_002,0,fake,0.5874846577644348,0.4125153720378876,0.5874846577644348
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_003,0,fake,0.9992591738700867,0.0007408056408166885,0.9992591738700867
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_004,1,real,0.9904406070709229,0.9904406070709229,0.00955939944833517
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_005,1,real,0.9140608906745911,0.9140608906745911,0.08593913912773132
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_006,0,fake,0.9926967024803162,0.007303223479539156,0.9926967024803162
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_007,1,real,0.967808187007904,0.967808187007904,0.03219186142086983
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_008,0,fake,0.9990053772926331,0.0009946650825440884,0.9990053772926331
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_009,0,fake,0.973569393157959,0.026430636644363403,0.973569393157959
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_010,1,real,0.9812209606170654,0.9812209606170654,0.018779069185256958
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_011,0,fake,0.9173396825790405,0.08266030997037888,0.9173396825790405
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_012,0,fake,0.9997584223747253,0.00024156630388461053,0.9997584223747253
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_013,0,fake,0.9842457175254822,0.015754245221614838,0.9842457175254822
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_014,0,fake,0.9798033833503723,0.02019663341343403,0.9798033833503723
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_015,1,real,0.7871550917625427,0.7871550917625427,0.21284495294094086
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_016,0,fake,0.9825742840766907,0.01742575690150261,0.9825742840766907
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_017,0,fake,0.7970833778381348,0.20291662216186523,0.7970833778381348
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_018,1,real,0.6318569779396057,0.6318569779396057,0.3681429624557495
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_019,1,real,0.8868131041526794,0.8868131041526794,0.11318691074848175
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_020,0,fake,0.9720190763473511,0.027980946004390717,0.9720190763473511
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_021,0,fake,0.8820220232009888,0.11797802150249481,0.8820220232009888
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_022,0,fake,0.9862046241760254,0.01379536371678114,0.9862046241760254
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_023,1,real,0.9080079793930054,0.9080079793930054,0.09199207276105881
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_024,1,real,0.8959786295890808,0.8959786295890808,0.10402136296033859
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_025,0,fake,0.9951514005661011,0.004848532844334841,0.9951514005661011
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_026,0,fake,0.897335946559906,0.10266400873661041,0.897335946559906
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_027,0,fake,0.7835747599601746,0.21642528474330902,0.7835747599601746
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_028,0,fake,0.9997970461845398,0.0002030301548074931,0.9997970461845398
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_029,1,real,0.9179669618606567,0.9179669618606567,0.08203306049108505
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_030,1,real,0.9781771898269653,0.9781771898269653,0.02182282693684101
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_031,1,real,0.9226915836334229,0.9226915836334229,0.07730840891599655
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_032,1,real,0.5665881633758545,0.5665881633758545,0.4334118366241455
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_033,0,fake,0.9591160416603088,0.04088399186730385,0.9591160416603088
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_034,0,fake,0.9913725852966309,0.008627457544207573,0.9913725852966309
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_035,0,fake,0.8552476763725281,0.14475229382514954,0.8552476763725281
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_036,0,fake,0.9161846041679382,0.08381536602973938,0.9161846041679382
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_037,0,fake,0.9732407331466675,0.026759283617138863,0.9732407331466675
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_038,0,fake,0.8824785351753235,0.1175214871764183,0.8824785351753235
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_039,0,fake,0.973869264125824,0.026130756363272667,0.973869264125824
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_040,1,real,0.9938309192657471,0.9938309192657471,0.006168994586914778
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_041,0,fake,0.9984021782875061,0.001597845577634871,0.9984021782875061
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_042,0,fake,0.977022647857666,0.022977370768785477,0.977022647857666
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_043,0,fake,0.9942250847816467,0.005774930119514465,0.9942250847816467
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_044,0,fake,0.9955834746360779,0.0044165560975670815,0.9955834746360779
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_045,1,real,0.8673169612884521,0.8673169612884521,0.13268303871154785
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_046,0,fake,0.9946046471595764,0.005395408719778061,0.9946046471595764
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_047,0,fake,0.7419545650482178,0.25804540514945984,0.7419545650482178
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_048,0,fake,0.9603239297866821,0.03967602923512459,0.9603239297866821
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_049,0,fake,0.9745076894760132,0.025492332875728607,0.9745076894760132
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_050,0,fake,0.8661890625953674,0.1338108777999878,0.8661890625953674
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_051,0,fake,0.7560875415802002,0.2439124882221222,0.7560875415802002
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_052,1,real,0.643427312374115,0.643427312374115,0.356572687625885
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_053,1,real,0.6065512299537659,0.6065512299537659,0.39344874024391174
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_054,0,fake,0.9984812140464783,0.001518850913271308,0.9984812140464783
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_055,1,real,0.9953181147575378,0.9953181147575378,0.004681822843849659
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_056,1,real,0.9193534255027771,0.9193534255027771,0.08064661920070648
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_057,1,real,0.6211245059967041,0.6211245059967041,0.3788755536079407
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_058,0,fake,0.5935430526733398,0.40645697712898254,0.5935430526733398
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_059,0,fake,0.9912716746330261,0.008728266693651676,0.9912716746330261
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_060,0,fake,0.998795747756958,0.001204238273203373,0.998795747756958
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_061,0,fake,0.997739315032959,0.0022606407292187214,0.997739315032959
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_062,0,fake,0.9615699052810669,0.03843009099364281,0.9615699052810669
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_063,0,fake,0.9537942409515381,0.04620575159788132,0.9537942409515381
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_064,0,fake,0.7070508003234863,0.2929491400718689,0.7070508003234863
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_065,0,fake,0.9722043871879578,0.02779562398791313,0.9722043871879578
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_066,1,real,0.8077641129493713,0.8077641129493713,0.19223588705062866
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_067,0,fake,0.5750213265419006,0.42497870326042175,0.5750213265419006
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_068,0,fake,0.944587230682373,0.05541279539465904,0.944587230682373
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_069,0,fake,0.9958418011665344,0.00415816018357873,0.9958418011665344
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_070,1,real,0.9633341431617737,0.9633341431617737,0.03666584566235542
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_071,0,fake,0.9781979322433472,0.021801987662911415,0.9781979322433472
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_072,0,fake,0.9692369103431702,0.030763033777475357,0.9692369103431702
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_073,1,real,0.8826809525489807,0.8826809525489807,0.11731908470392227
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_074,1,real,0.6025381088256836,0.6025381088256836,0.3974619209766388
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_075,1,real,0.9743860960006714,0.9743860960006714,0.025613917037844658
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_076,1,real,0.9999929666519165,0.9999929666519165,7.044324775051791e-06
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_077,1,real,0.99964439868927,0.99964439868927,0.000355579424649477
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_078,0,fake,0.9870170950889587,0.012982894666492939,0.9870170950889587
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_079,1,real,0.9989975094795227,0.9989975094795227,0.0010024583898484707
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_080,0,fake,0.9272975325584412,0.07270251959562302,0.9272975325584412
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_081,0,fake,0.9898892045021057,0.010110844857990742,0.9898892045021057
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_082,0,fake,0.9799956679344177,0.020004287362098694,0.9799956679344177
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_083,0,fake,0.9990563988685608,0.000943619292229414,0.9990563988685608
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_084,0,fake,0.9996095299720764,0.0003905139456037432,0.9996095299720764
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_085,1,real,0.9999955892562866,0.9999955892562866,4.391051334096119e-06
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_086,1,real,0.9974491000175476,0.9974491000175476,0.0025509123224765062
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_087,0,fake,0.888129711151123,0.11187033355236053,0.888129711151123
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_088,1,real,0.5762811899185181,0.5762811899185181,0.4237188398838043
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_089,0,fake,0.9026525020599365,0.09734749048948288,0.9026525020599365
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_090,1,real,0.9999496936798096,0.9999496936798096,5.025061182095669e-05
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_091,1,real,0.9967711567878723,0.9967711567878723,0.0032287640497088432
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_092,0,fake,0.8873510956764221,0.11264889687299728,0.8873510956764221
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_093,1,real,0.6814883947372437,0.6814883947372437,0.3185116648674011
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_094,1,real,0.9798612594604492,0.9798612594604492,0.02013874240219593
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_095,1,real,0.6323750615119934,0.6323750615119934,0.3676249086856842
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_096,0,fake,0.7343577146530151,0.26564228534698486,0.7343577146530151
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_097,1,real,0.9664421677589417,0.9664421677589417,0.033557817339897156
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_098,0,fake,0.9892648458480835,0.01073516346514225,0.9892648458480835
/data/SONICS/ssep_EvalSet-mp3-64k/diffrhythm2_099,0,fake,0.854763388633728,0.1452365517616272,0.854763388633728
/data/SONICS/ssep_EvalSet-mp3-64k/dobDkl6n2HA,1,real,0.9999809265136719,0.9999809265136719,1.9073577277595177e-05
/data/SONICS/ssep_EvalSet-mp3-64k/dty4Jk0eERA,1,real,0.9999995231628418,0.9999995231628418,4.450850212833757e-07
/data/SONICS/ssep_EvalSet-mp3-64k/dvfJb10oc0M,1,real,0.9999090433120728,0.9999090433120728,9.098841110244393e-05
/data/SONICS/ssep_EvalSet-mp3-64k/e0XPelclF_Y,1,real,0.9999998807907104,0.9999998807907104,1.7159564436042274e-07
/data/SONICS/ssep_EvalSet-mp3-64k/e58y60Ozhxs,1,real,0.9999722242355347,0.9999722242355347,2.7751650122809224e-05
/data/SONICS/ssep_EvalSet-mp3-64k/eJ0N9lRkHP8,1,real,0.9999972581863403,0.9999972581863403,2.68420035354211e-06
/data/SONICS/ssep_EvalSet-mp3-64k/eUKqJ38w2MU,1,real,0.9999986886978149,0.9999986886978149,1.3549852155847475e-06
/data/SONICS/ssep_EvalSet-mp3-64k/eV0G6qCl7sw,1,real,0.9999953508377075,0.9999953508377075,4.637873189494712e-06
/data/SONICS/ssep_EvalSet-mp3-64k/elxreZ-hSSQ,1,real,0.8212592601776123,0.8212592601776123,0.17874076962471008
/data/SONICS/ssep_EvalSet-mp3-64k/eou9V-xp1YA,1,real,0.9999585151672363,0.9999585151672363,4.149717642576434e-05
/data/SONICS/ssep_EvalSet-mp3-64k/esPPcVWnGcg,1,real,0.9999877214431763,0.9999877214431763,1.2314911145949736e-05
/data/SONICS/ssep_EvalSet-mp3-64k/fLU5QYDvwPg,1,real,0.9999945163726807,0.9999945163726807,5.44344084119075e-06
/data/SONICS/ssep_EvalSet-mp3-64k/ffkFFBHjUiI,1,real,0.9998579025268555,0.9998579025268555,0.0001420236221747473
/data/SONICS/ssep_EvalSet-mp3-64k/fhkO7UFYL78,1,real,0.9998831748962402,0.9998831748962402,0.00011682840704452246
/data/SONICS/ssep_EvalSet-mp3-64k/fmRI--BQeww,1,real,0.9999967813491821,0.9999967813491821,3.2377620300394483e-06
/data/SONICS/ssep_EvalSet-mp3-64k/g-kpCWei42M,1,real,0.9999985694885254,0.9999985694885254,1.4823581295786425e-06
/data/SONICS/ssep_EvalSet-mp3-64k/g1LzMN3XMEo,1,real,0.9999923706054688,0.9999923706054688,7.646537596883718e-06
/data/SONICS/ssep_EvalSet-mp3-64k/g2qyr4oh3og,1,real,0.9999959468841553,0.9999959468841553,4.1089301703323144e-06
/data/SONICS/ssep_EvalSet-mp3-64k/g9iGKAvUOMg,1,real,0.9999991655349731,0.9999991655349731,8.680364658175677e-07
/data/SONICS/ssep_EvalSet-mp3-64k/gB4w-2bEKKc,1,real,0.9999982118606567,0.9999982118606567,1.8233309901916073e-06
/data/SONICS/ssep_EvalSet-mp3-64k/gcZN9x4q4kg,1,real,0.9996880292892456,0.9996880292892456,0.0003119780740235001
/data/SONICS/ssep_EvalSet-mp3-64k/glkZ5iJtWlQ,1,real,0.9999994039535522,0.9999994039535522,5.36874949830235e-07
/data/SONICS/ssep_EvalSet-mp3-64k/goxMwKKUIxM,1,real,0.9999997615814209,0.9999997615814209,1.9068242806952185e-07
/data/SONICS/ssep_EvalSet-mp3-64k/gvy7WPzx6Iw,1,real,0.9979731440544128,0.9979731440544128,0.0020269001834094524
/data/SONICS/ssep_EvalSet-mp3-64k/h3DiULmdhqU,1,real,0.9999970197677612,0.9999970197677612,3.017926701431861e-06
/data/SONICS/ssep_EvalSet-mp3-64k/hAD9q67G6aA,1,real,0.999879002571106,0.999879002571106,0.00012100819731131196
/data/SONICS/ssep_EvalSet-mp3-64k/hAbmimbaFHE,1,real,0.9962272644042969,0.9962272644042969,0.0037727474700659513
/data/SONICS/ssep_EvalSet-mp3-64k/hB7JQRdOl4g,1,real,0.9999926090240479,0.9999926090240479,7.440286935889162e-06
/data/SONICS/ssep_EvalSet-mp3-64k/hETkqGwe6Sw,1,real,0.9999622106552124,0.9999622106552124,3.778374957619235e-05
/data/SONICS/ssep_EvalSet-mp3-64k/hIKyLi1IC2w,1,real,0.9999997615814209,0.9999997615814209,2.4293569822475547e-07
/data/SONICS/ssep_EvalSet-mp3-64k/hQz-SdcjcWY,1,real,0.9989392161369324,0.9989392161369324,0.0010608151787891984
/data/SONICS/ssep_EvalSet-mp3-64k/hRap7PvNqNg,1,real,0.999995231628418,0.999995231628418,4.710908797278535e-06
/data/SONICS/ssep_EvalSet-mp3-64k/heartmula_000,0,fake,0.9992889165878296,0.0007110568694770336,0.9992889165878296
/data/SONICS/ssep_EvalSet-mp3-64k/heartmula_001,1,real,0.5537768006324768,0.5537768006324768,0.4462231993675232
/data/SONICS/ssep_EvalSet-mp3-64k/heartmula_002,0,fake,0.9998390674591064,0.00016093082376755774,0.9998390674591064
/data/SONICS/ssep_EvalSet-mp3-64k/heartmula_003,0,fake,0.9894295334815979,0.010570487938821316,0.9894295334815979
/data/SONICS/ssep_EvalSet-mp3-64k/heartmula_004,1,real,0.9708817005157471,0.9708817005157471,0.029118353500962257
/data/SONICS/ssep_EvalSet-mp3-64k/heartmula_005,0,fake,0.9960851669311523,0.00391482375562191,0.9960851669311523
/data/SONICS/ssep_EvalSet-mp3-64k/heartmula_006,0,fake,0.920754075050354,0.07924594730138779,0.920754075050354
/data/SONICS/ssep_EvalSet-mp3-64k/heartmula_007,0,fake,0.989591658115387,0.010408313944935799,0.989591658115387
/data/SONICS/ssep_EvalSet-mp3-64k/heartmula_008,0,fake,0.9940080642700195,0.005991951562464237,0.9940080642700195
/data/SONICS/ssep_EvalSet-mp3-64k/heartmula_009,0,fake,0.9704646468162537,0.029535336419939995,0.9704646468162537
/data/SONICS/ssep_EvalSet-mp3-64k/heartmula_010,1,real,0.5451343655586243,0.5451343655586243,0.45486563444137573
/data/SONICS/ssep_EvalSet-mp3-64k/heartmula_011,0,fake,0.9585376977920532,0.04146227240562439,0.9585376977920532
/data/SONICS/ssep_EvalSet-mp3-64k/heartmula_012,1,real,0.9518184065818787,0.9518184065818787,0.04818153381347656
/data/SONICS/ssep_EvalSet-mp3-64k/heartmula_013,0,fake,0.9800149202346802,0.019985152408480644,0.9800149202346802
